File version,3
Missing data value,-9999
EOM
Project name,
Program,RODIS.Core 1.0.0.0
Latest result run time,2026-09-04 09:56:20
Simulation time,1950-01-01 - 1960-04-01
Field,Units,RunName,ScenarioName,ScenarioInputSetName,Name,Site,ElementName,WaterFeatureType,ElementType,Structure,Custom
EOC
24
1,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact,Confluence,Node,Impact,3786edf3d58c424688e5e10f64de6b97
2,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact for Unrestricted Demand Node,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact for Unrestricted Demand Node,Confluence,Node,Impact for Unrestricted Demand Node,3786edf3d58c424688e5e10f64de6b97
3,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact as Additional Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact as Additional Inflow,Confluence,Node,Impact as Additional Inflow,3786edf3d58c424688e5e10f64de6b97
4,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Unimpacted Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Unimpacted Flow,Confluence,Node,Unimpacted Flow,3786edf3d58c424688e5e10f64de6b97
5,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Pumped Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Pumped Inflow,Confluence,Node,Pumped Inflow,3786edf3d58c424688e5e10f64de6b97
6,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Net Rainfall Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Net Rainfall Volume,Confluence,Node,Net Rainfall Volume,3786edf3d58c424688e5e10f64de6b97
7,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Demand Volume Extracted,1MLd: Not real stream @ Winter spring sinusoidal inflow,Demand Volume Extracted,Confluence,Node,Demand Volume Extracted,3786edf3d58c424688e5e10f64de6b97
8,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Spill Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Spill Downstream Flow,Confluence,Node,Spill Downstream Flow,3786edf3d58c424688e5e10f64de6b97
9,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Change in Storage Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Change in Storage Volume,Confluence,Node,Change in Storage Volume,3786edf3d58c424688e5e10f64de6b97
10,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Storage Volume End of Timestep,1MLd: Not real stream @ Winter spring sinusoidal inflow,Storage Volume End of Timestep,Confluence,Node,Storage Volume End of Timestep,3786edf3d58c424688e5e10f64de6b97
11,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Bypass Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Bypass Downstream Flow,Confluence,Node,Bypass Downstream Flow,3786edf3d58c424688e5e10f64de6b97
12,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Local Catchment Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Local Catchment Inflow,Confluence,Node,Local Catchment Inflow,3786edf3d58c424688e5e10f64de6b97
13,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Downstream Flow,Confluence,Node,Downstream Flow,3786edf3d58c424688e5e10f64de6b97
14,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Storage Capacity at Full Supply,1MLd: Not real stream @ Winter spring sinusoidal inflow,Storage Capacity at Full Supply,Confluence,Node,Storage Capacity at Full Supply,3786edf3d58c424688e5e10f64de6b97
15,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Volume Balance Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Volume Balance Misclosure,Confluence,Node,Volume Balance Misclosure,3786edf3d58c424688e5e10f64de6b97
16,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Seepage Loss Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Seepage Loss Volume,Confluence,Node,Seepage Loss Volume,3786edf3d58c424688e5e10f64de6b97
17,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Seepage Loss Volume at Full,1MLd: Not real stream @ Winter spring sinusoidal inflow,Seepage Loss Volume at Full,Confluence,Node,Seepage Loss Volume at Full,3786edf3d58c424688e5e10f64de6b97
18,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Bypass Flow Capacity,1MLd: Not real stream @ Winter spring sinusoidal inflow,Bypass Flow Capacity,Confluence,Node,Bypass Flow Capacity,3786edf3d58c424688e5e10f64de6b97
19,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Pumped Inflow Capacity,1MLd: Not real stream @ Winter spring sinusoidal inflow,Pumped Inflow Capacity,Confluence,Node,Pumped Inflow Capacity,3786edf3d58c424688e5e10f64de6b97
20,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Top-Down Volume Balance Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Top-Down Volume Balance Misclosure,Confluence,Node,Top-Down Volume Balance Misclosure,3786edf3d58c424688e5e10f64de6b97
21,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Total Subcatchment Runoff,1MLd: Not real stream @ Winter spring sinusoidal inflow,Total Subcatchment Runoff,Confluence,Node,Total Subcatchment Runoff,3786edf3d58c424688e5e10f64de6b97
22,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Dam Removal Storage Loss,1MLd: Not real stream @ Winter spring sinusoidal inflow,Dam Removal Storage Loss,Confluence,Node,Dam Removal Storage Loss,3786edf3d58c424688e5e10f64de6b97
23,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Cumulative Bottom-Up Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Cumulative Bottom-Up Misclosure,Confluence,Node,Cumulative Bottom-Up Misclosure,3786edf3d58c424688e5e10f64de6b97
24,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Cumulative Top-Down Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Cumulative Top-Down Misclosure,Confluence,Node,Cumulative Top-Down Misclosure,3786edf3d58c424688e5e10f64de6b97
Date,1>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact,2>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Top-Down Misclosure
1958-11-27,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,49.27777777777775,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1958-11-28,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,49.209444444444415,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1958-11-29,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,49.14111111111108,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1958-11-30,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,49.072777777777745,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1958-12-01,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,49.00422939068097,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-02,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.93568100358419,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-03,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.86713261648742,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-04,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.79858422939064,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-05,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.730035842293866,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-06,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.66148745519709,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-07,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.592939068100314,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-08,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.52439068100354,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-09,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.45584229390676,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-10,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.38729390680999,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-11,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.31874551971321,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-12,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.250197132616435,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-13,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.18164874551966,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-14,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.113100358422884,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-15,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,48.04455197132611,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-16,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.97600358422933,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-17,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.907455197132556,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-18,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.83890681003578,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-19,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.770358422939005,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-20,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.70181003584223,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-21,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.63326164874545,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-22,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.56471326164868,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-23,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.4961648745519,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-24,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.427616487455126,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-25,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.35906810035835,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-26,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.290519713261574,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-27,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.2219713261648,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-28,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.15342293906802,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-29,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.08487455197125,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-30,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,47.01632616487447,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1958-12-31,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.947777777777695,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-01,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.87922939068092,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-02,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.81068100358414,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-03,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.74213261648737,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-04,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.67358422939059,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-05,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.605035842293816,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-06,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.53648745519704,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-07,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.467939068100264,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-08,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.39939068100349,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-09,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.33084229390671,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-10,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.26229390680994,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-11,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.19374551971316,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-12,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.125197132616385,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-13,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,46.05664874551961,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-14,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.988100358422834,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-15,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.91955197132606,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-16,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.85100358422928,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-17,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.782455197132506,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-18,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.71390681003573,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-19,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.645358422938955,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-20,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.57681003584218,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-21,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.5082616487454,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-22,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.43971326164863,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-23,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.37116487455185,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-24,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.302616487455076,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-25,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.2340681003583,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-26,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.165519713261524,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-27,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.09697132616475,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-28,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,45.02842293906797,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-29,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,44.9598745519712,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-30,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,44.89132616487442,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-01-31,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,44.822777777777645,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-02-01,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.754027777777644,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-02,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.68527777777764,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-03,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.61652777777764,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-04,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.54777777777764,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-05,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.47902777777764,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-06,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.41027777777764,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-07,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.341527777777635,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-08,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.272777777777634,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-09,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.20402777777763,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-10,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.13527777777763,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-11,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,44.06652777777763,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-12,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.99777777777763,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-13,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.92902777777763,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-14,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.860277777777625,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-15,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.791527777777624,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-16,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.72277777777762,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-17,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.65402777777762,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-18,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.58527777777762,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-19,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.51652777777762,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-20,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.44777777777762,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-21,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.379027777777615,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-22,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.310277777777614,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-23,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.24152777777761,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-24,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.17277777777761,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-25,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.10402777777761,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-26,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,43.03527777777761,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-27,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,42.96652777777761,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-02-28,0,0,0,0,0,0,0.06875,0,-0.06875000000000142,42.897777777777605,0,0,0,50,1.4155343563970746E-15,0,0,0,0,0,0,0,0,0
1959-03-01,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.82922939068083,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-02,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.760681003584054,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-03,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.69213261648728,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-04,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.6235842293905,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-05,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.55503584229373,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-06,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.48648745519695,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-07,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.417939068100175,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-08,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.3493906810034,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-09,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.28084229390662,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1959-03-10,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,42.21229390680985,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
