Date,1>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact,2>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Top-Down Misclosure
EOH
1959-05-15,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.66977419354809,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.233606950594272E-12,5.3272664057857355E-12
1959-05-16,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.60122580645132,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.23520289619217E-12,5.328862351383634E-12
1959-05-17,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.53267741935454,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.236798841790069E-12,5.330458296981533E-12
1959-05-18,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.464129032257766,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.238394787387968E-12,5.3320542425794315E-12
1959-05-19,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.39558064516099,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.239990732985866E-12,5.33365018817733E-12
1959-05-20,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.327032258064214,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.241586678583765E-12,5.335246133775229E-12
1959-05-21,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.25848387096744,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.243182624181664E-12,5.3368420793731275E-12
1959-05-22,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.18993548387066,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.244778569779562E-12,5.338438024971026E-12
1959-05-23,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.12138709677389,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.246374515377461E-12,5.340033970568925E-12
1959-05-24,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.05283870967711,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.24797046097536E-12,5.3416299161668235E-12
1959-05-25,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.984290322580335,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.249566406573258E-12,5.343225861764722E-12
1959-05-26,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.91574193548356,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.251162352171157E-12,5.344821807362621E-12
1959-05-27,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.847193548386784,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.252758297769056E-12,5.3464177529605195E-12
1959-05-28,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.77864516129001,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.254354243366954E-12,5.348013698558418E-12
1959-05-29,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.71009677419323,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.255950188964853E-12,5.349609644156317E-12
1959-05-30,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.64154838709646,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.257546134562752E-12,5.3512055897542155E-12
1959-05-31,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.57299999999968,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,5.25914208016065E-12,5.352801535352114E-12
1959-06-01,0,0,0,0,0,-0,0.06833333333333336,0,-0.06833333333333513,36.504666666666346,0,0,0,50,1.7763568394002505E-15,0,0,0,0,1.7763568394002505E-15,0,0,5.2609184370000506E-12,5.354577892191514E-12
1959-06-02,0.006999999999999992,0.006999999999999992,0,0.07,0,-0,0.06833333333333336,0,-0.06133333333333724,36.44333333333301,0,0.06300000000000001,0.06300000000000001,50,3.8805764157601175E-15,0,0,0,0,3.899658373995862E-15,0.07000000000000002,0,5.264799013415811E-12,5.35847755056551E-12
1959-06-03,0.015999999999999986,0.015999999999999986,0,0.16,0,-0,0.06833333333333336,0,-0.052333333333336896,36.39099999999967,0,0.14400000000000002,0.14400000000000002,50,3.5388358909926865E-15,0,0,0,0,3.552713678800501E-15,0.16000000000000003,0,5.268337849306803E-12,5.362030264244311E-12
1959-06-04,0.025999999999999995,0.025999999999999995,0,0.26,0,-0,0.06833333333333336,0,-0.04233333333333178,36.34866666666634,0,0.234,0.234,50,-1.5751289161869408E-15,0,0,0,0,-1.5543122344752192E-15,0.26,0,5.2667627203906164E-12,5.3604759520098355E-12
1959-06-05,0.03500000000000003,0.03500000000000003,0,0.35,0,-0,0.06833333333333336,0,-0.033333333333338544,36.315333333333,0,0.31499999999999995,0.31499999999999995,50,5.1833537462186996E-15,0,0,0,0,5.162537064506978E-15,0.3499999999999999,0,5.271946074136835E-12,5.3656384890743425E-12
1959-06-06,0.04400000000000004,0.04400000000000004,0,0.44,0,-0,0.06833333333333336,0,-0.024333333333338203,36.29099999999966,0,0.39599999999999996,0.39599999999999996,50,4.8433479449272454E-15,0,0,0,0,4.829470157119431E-15,0.43999999999999995,0,5.276789422081762E-12,5.370467959231462E-12
1959-06-07,0.05399999999999999,0.05399999999999999,0,0.54,0,-0,0.06833333333333336,0,-0.014333333333333087,36.27666666666633,0,0.48600000000000004,0.48600000000000004,50,-2.636779683484747E-16,0,0,0,0,-2.220446049250313E-16,0.54,0,5.276525744113414E-12,5.370245914626537E-12
1959-06-08,0.06300000000000006,0.06300000000000006,0,0.63,0,-0,0.06833333333333336,0,-0.005333333333332746,36.271333333333,0,0.567,0.567,50,-6.106226635438361E-16,0,0,0,0,-6.661338147750939E-16,0.6299999999999999,0,5.27591512144987E-12,5.369579780811762E-12
1959-06-09,0.07200000000000006,0.07200000000000006,0,0.72,0,-0,0.06833333333333336,0,0.003666666666667595,36.274999999999665,0,0.6479999999999999,0.6479999999999999,50,-9.575673587391975E-16,0,0,0,0,-9.992007221626409E-16,0.7199999999999999,0,5.274957554091131E-12,5.368580580089599E-12
1959-06-10,0.08100000000000007,0.08100000000000007,0,0.81,0,-0,0.06833333333333336,0,0.012666666666667936,36.28766666666633,0,0.729,0.729,50,-1.2906342661267445E-15,0,0,0,0,-1.3322676295501878E-15,0.8099999999999999,0,5.273666919825004E-12,5.367248312460049E-12
1959-06-11,0.09000000000000008,0.09000000000000008,0,0.9,0,-0,0.06833333333333336,0,0.021666666666668277,36.309333333333,0,0.8099999999999999,0.8099999999999999,50,-1.6375789613221059E-15,0,0,0,0,-1.6653345369377348E-15,0.8999999999999999,0,5.272029340863682E-12,5.365582977923111E-12
1959-06-12,0.09999999999999998,0.09999999999999998,0,1,0,-0,0.06833333333333336,0,0.03166666666666629,36.34099999999967,0,0.9,0.9,50,3.608224830031759E-16,0,0,0,0,3.3306690738754696E-16,1,0,5.272390163346685E-12,5.365916044830499E-12
1959-06-13,0.10899999999999999,0.10899999999999999,0,1.09,0,-0,0.06833333333333336,0,0.04066666666666663,36.381666666666334,0,0.9810000000000001,0.9810000000000001,50,2.7755575615628914E-17,0,0,0,0,0,1.09,0,5.272417918922301E-12,5.365916044830499E-12
1959-06-14,0.1180000000000001,0.1180000000000001,0,1.18,0,-0,0.06833333333333336,0,0.04966666666666697,36.431333333333,0,1.0619999999999998,1.0619999999999998,50,-3.3306690738754696E-16,0,0,0,0,-4.440892098500626E-16,1.1799999999999997,0,5.272084852014913E-12,5.365471955620649E-12
1959-06-15,0.127,0.127,0,1.27,0,-0,0.06833333333333336,0,0.05866666666666731,36.48999999999967,0,1.143,1.143,50,-6.661338147750939E-16,0,0,0,0,-6.661338147750939E-16,1.27,0,5.271418718200138E-12,5.364805821805874E-12
1959-06-16,0.1359999999999999,0.1359999999999999,0,1.36,0,-0,0.06833333333333336,0,0.06766666666666765,36.557666666666336,0,1.2240000000000002,1.2240000000000002,50,-9.992007221626409E-16,0,0,0,0,-8.881784197001252E-16,1.3600000000000003,0,5.2704195174779755E-12,5.3639176433861735E-12
1959-06-17,0.14500000000000002,0.14500000000000002,0,1.45,0,-0,0.06833333333333336,0,0.07666666666666799,36.634333333333004,0,1.305,1.305,50,-1.3600232051658168E-15,0,0,0,0,-1.3322676295501878E-15,1.45,0,5.26905949427281E-12,5.362585375756623E-12
1959-06-18,0.15300000000000002,0.15300000000000002,0,1.53,0,-0,0.06833333333333336,0,0.08466666666666356,36.71899999999967,0,1.377,1.377,50,3.0808688933348094E-15,0,0,0,0,3.1086244689504383E-15,1.53,0,5.2721403631661445E-12,5.365694000225574E-12
1959-06-19,0.16200000000000014,0.16200000000000014,0,1.62,0,-0,0.06833333333333336,0,0.0936666666666639,36.81266666666633,0,1.458,1.458,50,2.7478019859472624E-15,0,0,0,0,2.6645352591003757E-15,1.6199999999999999,0,5.274888165152092E-12,5.368358535484674E-12
1959-06-20,0.17100000000000004,0.17100000000000004,0,1.71,0,-0,0.06833333333333336,0,0.10266666666666424,36.915333333332995,0,1.539,1.539,50,2.3869795029440866E-15,0,0,0,0,2.4424906541753444E-15,1.71,0,5.277275144655036E-12,5.3708010261388495E-12
1959-06-21,0.17900000000000005,0.17900000000000005,0,1.79,0,-0,0.06833333333333336,0,0.11066666666666691,37.02599999999966,0,1.611,1.611,50,-2.7755575615628914E-16,0,0,0,0,-2.220446049250313E-16,1.79,0,5.27699758889888E-12,5.3705789815339244E-12
1959-06-22,0.18799999999999994,0.18799999999999994,0,1.88,0,-0,0.06833333333333336,0,0.11966666666666725,37.14566666666633,0,1.692,1.692,50,-6.106226635438361E-16,0,0,0,0,-6.661338147750939E-16,1.88,0,5.276386966235336E-12,5.369912847719149E-12
1959-06-23,0.19699999999999984,0.19699999999999984,0,1.97,0,-0,0.06833333333333336,0,0.1286666666666676,37.274333333333,0,1.7730000000000001,1.7730000000000001,50,-9.43689570931383E-16,0,0,0,0,-8.881784197001252E-16,1.9700000000000002,0,5.275443276664404E-12,5.369024669299449E-12
1959-06-24,0.20499999999999985,0.20499999999999985,0,2.05,0,-0,0.06833333333333336,0,0.13666666666666316,37.41099999999966,0,1.845,1.845,50,3.469446951953614E-15,0,0,0,0,3.552713678800501E-15,2.05,0,5.278912723616358E-12,5.37257738297825E-12
1959-06-25,0.21299999999999986,0.21299999999999986,0,2.13,0,-0,0.06833333333333336,0,0.14466666666666583,37.555666666666326,0,1.917,1.917,50,8.049116928532385E-16,0,0,0,0,8.881784197001252E-16,2.13,0,5.279717635309211E-12,5.37346556139795E-12
1959-06-26,0.22199999999999998,0.22199999999999998,0,2.22,0,-0,0.06833333333333336,0,0.15366666666666617,37.70933333333299,0,1.9980000000000002,1.9980000000000002,50,4.996003610813204E-16,0,0,0,0,4.440892098500626E-16,2.22,0,5.2802172356702926E-12,5.3739096506078E-12
1959-06-27,0.22999999999999998,0.22999999999999998,0,2.3,0,-0,0.06833333333333336,0,0.16166666666666174,37.870999999999654,0,2.07,2.07,50,4.884981308350689E-15,0,0,0,0,4.884981308350689E-15,2.3,0,5.285102216978643E-12,5.3787946319161506E-12
1959-06-28,0.238,0.238,0,2.38,0,-0,0.06833333333333336,0,0.1696666666666644,38.04066666666632,0,2.142,2.142,50,2.220446049250313E-15,0,0,0,0,2.220446049250313E-15,2.38,0,5.2873226630278936E-12,5.381015077965401E-12
1959-06-29,0.246,0.246,0,2.46,0,-0,0.06833333333333336,0,0.17766666666666708,38.218333333332986,0,2.214,2.214,50,-4.440892098500626E-16,0,0,0,0,-4.440892098500626E-16,2.46,0,5.2868785738180435E-12,5.380570988755551E-12
1959-06-30,0.254,0.254,0,2.54,0,-0,0.06833333333333336,0,0.18566666666666265,38.40399999999965,0,2.286,2.286,50,3.9968028886505635E-15,0,0,0,0,3.9968028886505635E-15,2.54,0,5.290875376706694E-12,5.3845677916442014E-12
1959-07-01,0.262,0.262,0,2.62,0,-0,0.0685483870967742,0,0.19345161290322466,38.59745161290287,0,2.358,2.358,50,1.1657341758564144E-15,0,0,0,0,1.3322676295501878E-15,2.62,0,5.2920411108825505E-12,5.3859000592737516E-12
1959-07-02,0.2689999999999997,0.2689999999999997,0,2.69,0,-0,0.0685483870967742,0,0.20045161290322255,38.797903225806095,0,2.4210000000000003,2.4210000000000003,50,3.2751579226442118E-15,0,0,0,0,3.552713678800501E-15,2.6900000000000004,0,5.295316268805195E-12,5.389452772952552E-12
1959-07-03,0.2769999999999997,0.2769999999999997,0,2.77,0,-0,0.0685483870967742,0,0.20845161290322523,39.00635483870932,0,2.4930000000000003,2.4930000000000003,50,6.106226635438361E-16,0,0,0,0,8.881784197001252E-16,2.7700000000000005,0,5.2959268914687385E-12,5.390340951372252E-12
1959-07-04,0.2849999999999997,0.2849999999999997,0,2.85,0,-0,0.0685483870967742,0,0.2164516129032208,39.22280645161254,0,2.5650000000000004,2.5650000000000004,50,5.051514762044462E-15,0,0,0,0,5.329070518200751E-15,2.8500000000000005,0,5.300978406230783E-12,5.395670021890453E-12
1959-07-05,0.29200000000000026,0.29200000000000026,0,2.92,0,-0,0.0685483870967742,0,0.2234516129032258,39.44625806451577,0,2.6279999999999997,2.6279999999999997,50,0,0,0,0,0,0,2.9199999999999995,0,5.300978406230783E-12,5.395670021890453E-12
1959-07-06,0.29899999999999993,0.29899999999999993,0,2.99,0,-0,0.0685483870967742,0,0.2304516129032237,39.67670967741899,0,2.6910000000000003,2.6910000000000003,50,2.1649348980190553E-15,0,0,0,0,2.220446049250313E-15,2.99,0,5.303143341128802E-12,5.397890467939703E-12
1959-07-07,0.30699999999999994,0.30699999999999994,0,3.07,0,-0,0.0685483870967742,0,0.23845161290322636,39.91516129032222,0,2.763,2.763,50,-5.551115123125783E-16,0,0,0,0,-4.440892098500626E-16,3.07,0,5.3025882296164895E-12,5.397446378729853E-12
1959-07-08,0.31400000000000006,0.31400000000000006,0,3.14,0,-0,0.0685483870967742,0,0.24545161290322426,40.16061290322544,0,2.826,2.826,50,1.5543122344752192E-15,0,0,0,0,1.7763568394002505E-15,3.14,0,5.304142541850965E-12,5.3992227355692535E-12
1959-07-09,0.32099999999999973,0.32099999999999973,0,3.21,0,-0,0.0685483870967742,0,0.25245161290322216,40.413064516128664,0,2.8890000000000002,2.8890000000000002,50,3.6637359812630166E-15,0,0,0,0,3.9968028886505635E-15,3.2100000000000004,0,5.307806277832228E-12,5.403219538457904E-12
1959-07-10,0.3280000000000003,0.3280000000000003,0,3.28,0,-0,0.0685483870967742,0,0.25945161290322716,40.67251612903189,0,2.9519999999999995,2.9519999999999995,50,-1.3877787807814457E-15,0,0,0,0,-1.3322676295501878E-15,3.2799999999999994,0,5.306418499051446E-12,5.401887270828354E-12
1959-07-11,0.33499999999999996,0.33499999999999996,0,3.35,0,-0,0.0685483870967742,0,0.26645161290322505,40.938967741935116,0,3.015,3.015,50,7.771561172376096E-16,0,0,0,0,8.881784197001252E-16,3.35,0,5.307195655168684E-12,5.402775449248054E-12
1959-07-12,0.34099999999999975,0.34099999999999975,0,3.41,0,-0,0.0685483870967742,0,0.2724516129032253,41.21141935483834,0,3.0690000000000004,3.0690000000000004,50,5.551115123125783E-16,0,0,0,0,8.881784197001252E-16,3.4100000000000006,0,5.3077507666809964E-12,5.403663627667754E-12
1959-07-13,0.3480000000000003,0.3480000000000003,0,3.48,0,-0,0.0685483870967742,0,0.2794516129032232,41.490870967741564,0,3.1319999999999997,3.1319999999999997,50,2.609024107869118E-15,0,0,0,0,2.6645352591003757E-15,3.4799999999999995,0,5.3103597907888656E-12,5.4063281629268545E-12
1959-07-14,0.3540000000000001,0.3540000000000001,0,3.54,0,-0,0.0685483870967742,0,0.2854516129032234,41.77632258064479,0,3.186,3.186,50,2.3869795029440866E-15,0,0,0,0,2.6645352591003757E-15,3.54,0,5.31274677029181E-12,5.408992698185955E-12
1959-07-15,0.3610000000000002,0.3610000000000002,0,3.61,0,-0,0.0685483870967742,0,0.2924516129032213,42.06877419354801,0,3.2489999999999997,3.2489999999999997,50,4.496403249731884E-15,0,0,0,0,4.440892098500626E-15,3.6099999999999994,0,5.3172431735415415E-12,5.4134335902844555E-12
1959-07-16,0.367,0.367,0,3.67,0,-0,0.0685483870967742,0,0.29845161290322153,42.36722580645123,0,3.303,3.303,50,4.274358644806853E-15,0,0,0,0,4.440892098500626E-15,3.67,0,5.321517532186348E-12,5.417874482382956E-12
1959-07-17,0.3729999999999998,0.3729999999999998,0,3.73,0,-0,0.0685483870967742,0,0.30445161290322176,42.67167741935445,0,3.357,3.357,50,4.052314039881821E-15,0,0,0,0,4.440892098500626E-15,3.7300000000000004,0,5.32556984622623E-12,5.422315374481457E-12
1959-07-18,0.379,0.379,0,3.79,0,-0,0.0685483870967742,0,0.310451612903222,42.982129032257674,0,3.411,3.411,50,3.83026943495679E-15,0,0,0,0,3.9968028886505635E-15,3.79,0,5.329400115661187E-12,5.426312177370107E-12
1959-07-19,0.38500000000000023,0.38500000000000023,0,3.85,0,-0,0.0685483870967742,0,0.3164516129032222,43.2985806451609,0,3.465,3.465,50,3.608224830031759E-15,0,0,0,0,3.552713678800501E-15,3.8499999999999996,0,5.333008340491219E-12,5.429864891048908E-12
1959-07-20,0.391,0.391,0,3.91,0,-0,0.0685483870967742,0,0.32245161290322244,43.62103225806412,0,3.519,3.519,50,3.3861802251067274E-15,0,0,0,0,3.552713678800501E-15,3.91,0,5.3363945207163255E-12,5.433417604727708E-12
1959-07-21,0.3959999999999999,0.3959999999999999,0,3.96,0,-0,0.0685483870967742,0,0.327451612903225,43.948483870967344,0,3.564,3.564,50,8.326672684688674E-16,0,0,0,0,8.881784197001252E-16,3.96,0,5.337227187984794E-12,5.4343057831474084E-12
1959-07-22,0.4019999999999997,0.4019999999999997,0,4.02,0,-0,0.0685483870967742,0,0.3334516129032252,44.28193548387057,0,3.618,3.618,50,5.551115123125783E-16,0,0,0,0,0,4.02,0,5.337782299497107E-12,5.4343057831474084E-12
1959-07-23,0.40700000000000003,0.40700000000000003,0,4.07,0,-0,0.0685483870967742,0,0.3384516129032207,44.62038709677379,0,3.6630000000000003,3.6630000000000003,50,5.162537064506978E-15,0,0,0,0,5.329070518200751E-15,4.07,0,5.342944836561614E-12,5.439634853665609E-12
1959-07-24,0.4119999999999999,0.4119999999999999,0,4.12,0,-0,0.0685483870967742,0,0.34345161290322324,44.96383870967701,0,3.708,3.708,50,2.609024107869118E-15,0,0,0,0,2.6645352591003757E-15,4.12,0,5.345553860669483E-12,5.4422993889247095E-12
1959-07-25,0.41700000000000026,0.41700000000000026,0,4.17,0,-0,0.0685483870967742,0,0.3484516129032258,45.31229032258024,0,3.7529999999999997,3.7529999999999997,50,0,0,0,0,0,0,4.17,0,5.345553860669483E-12,5.4422993889247095E-12
1959-07-26,0.4219999999999997,0.4219999999999997,0,4.22,0,-0,0.0685483870967742,0,0.35345161290322125,45.66574193548346,0,3.798,3.798,50,4.551914400963142E-15,0,0,0,0,4.440892098500626E-15,4.22,0,5.350105775070446E-12,5.44674028102321E-12
1959-07-27,0.42700000000000005,0.42700000000000005,0,4.27,0,-0,0.0685483870967742,0,0.3584516129032238,46.024193548386684,0,3.8429999999999995,3.8429999999999995,50,1.942890293094024E-15,0,0,0,0,1.7763568394002505E-15,4.27,0,5.35204866536354E-12,5.4485166378626104E-12
1959-07-28,0.43199999999999994,0.43199999999999994,0,4.32,0,-0,0.0685483870967742,0,0.36345161290322636,46.38764516128991,0,3.8880000000000003,3.8880000000000003,50,-4.996003610813204E-16,0,0,0,0,0,4.32,0,5.351549065002459E-12,5.4485166378626104E-12
1959-07-29,0.43599999999999994,0.43599999999999994,0,4.36,0,-0,0.0685483870967742,0,0.36745161290322415,46.755096774193134,0,3.9240000000000004,3.9240000000000004,50,1.7208456881689926E-15,0,0,0,0,1.7763568394002505E-15,4.36,0,5.353269910690628E-12,5.450292994702011E-12
1959-07-30,0.4410000000000003,0.4410000000000003,0,4.41,0,-0,0.0685483870967742,0,0.3724516129032267,47.12754838709636,0,3.969,3.969,50,-8.881784197001252E-16,0,0,0,0,-8.881784197001252E-16,4.41,0,5.352381732270928E-12,5.4494048162823105E-12
1959-07-31,0.4450000000000003,0.4450000000000003,0,4.45,0,-0,0.0685483870967742,0,0.3764516129032245,47.503999999999586,0,4.005,4.005,50,1.3322676295501878E-15,0,0,0,0,1.7763568394002505E-15,4.45,0,5.353713999900478E-12,5.451181173121711E-12
1959-08-01,0.44899999999999984,0.44899999999999984,0,4.49,0,-0,0.0685483870967742,0,0.38045161290322227,47.88445161290281,0,4.041,4.041,50,3.552713678800501E-15,0,0,0,0,3.552713678800501E-15,4.49,0,5.3572667135792784E-12,5.454733886800511E-12
1959-08-02,0.4530000000000003,0.4530000000000003,0,4.53,0,-0,0.0685483870967742,0,0.38445161290322716,48.268903225806035,0,4.077,4.077,50,-1.3322676295501878E-15,0,0,0,0,-8.881784197001252E-16,4.53,0,5.355934445949728E-12,5.453845708380811E-12
1959-08-03,0.45699999999999985,0.45699999999999985,0,4.57,0,-0,0.0685483870967742,0,0.38845161290322494,48.65735483870926,0,4.113,4.113,50,8.881784197001252E-16,0,0,0,0,8.881784197001252E-16,4.57,0,5.356822624369428E-12,5.454733886800511E-12
1959-08-04,0.45999999999999996,0.45999999999999996,0,4.6,0,-0,0.0685483870967742,0,0.39145161290322505,49.048806451612485,0,4.14,4.14,50,7.216449660063518E-16,0,0,0,0,8.881784197001252E-16,4.6,0,5.357544269335435E-12,5.4556220652202114E-12
1959-08-05,0.4639999999999995,0.4639999999999995,0,4.64,0,-0,0.0685483870967742,0,0.39545161290322284,49.44425806451571,0,4.176,4.176,50,2.942091015256665E-15,0,0,0,0,3.552713678800501E-15,4.640000000000001,0,5.360486360350691E-12,5.459174778899012E-12
1959-08-06,0.4670000000000005,0.4670000000000005,0,4.67,0,-0,0.0685483870967742,0,0.39845161290322295,49.84270967741893,0,4.202999999999999,4.202999999999999,50,2.831068712794149E-15,0,0,0,0,2.6645352591003757E-15,4.669999999999999,0,5.3633174290634855E-12,5.461839314158112E-12
1959-08-07,0.2258387096778458,0.2258387096778458,0,4.7,0,-0,0.0685483870967742,0.24416129032215395,0.15729032258106912,50,0,4.23,4.474161290322154,50,2.7755575615628914E-15,0,0,0,0,2.6645352591003757E-15,4.7,0,5.3660929866250484E-12,5.464503849417213E-12
1959-08-08,0.06854838709677669,0.06854838709677669,0,4.73,0,-0,0.0685483870967742,0.4044516129032232,0,50,0,4.257000000000001,4.661451612903224,50,2.6645352591003757E-15,0,0,0,0,2.6645352591003757E-15,4.73,0,5.368757521884149E-12,5.467168384676313E-12
1959-08-09,0.06854838709677669,0.06854838709677669,0,4.76,0,-0,0.0685483870967742,0.4074516129032233,0,50,0,4.284,4.691451612903223,50,2.4980018054066022E-15,0,0,0,0,2.6645352591003757E-15,4.76,0,5.371255523689555E-12,5.4698329199354134E-12
1959-08-10,0.06854838709677669,0.06854838709677669,0,4.79,0,-0,0.0685483870967742,0.4104516129032234,0,50,0,4.311,4.721451612903223,50,2.3869795029440866E-15,0,0,0,0,2.6645352591003757E-15,4.79,0,5.3736425031924995E-12,5.472497455194514E-12
1959-08-11,0.06854838709677402,0.06854838709677402,0,4.81,0,-0,0.0685483870967742,0.41245161290322585,0,50,0,4.329,4.741451612903226,50,-5.551115123125783E-17,0,0,0,0,0,4.81,0,5.373586992041268E-12,5.472497455194514E-12
1959-08-12,0.06854838709677402,0.06854838709677402,0,4.84,0,-0,0.0685483870967742,0.41545161290322596,0,50,0,4.356,4.771451612903226,50,-1.6653345369377348E-16,0,0,0,0,0,4.84,0,5.3734204585875744E-12,5.472497455194514E-12
1959-08-13,0.06854838709677846,0.06854838709677846,0,4.86,0,-0,0.0685483870967742,0.4174516129032213,0,50,0,4.3740000000000006,4.791451612903222,50,4.551914400963142E-15,0,0,0,0,4.440892098500626E-15,4.86,0,5.3779723729885376E-12,5.4769383472930144E-12
1959-08-14,0.06854838709677669,0.06854838709677669,0,4.88,0,-0,0.0685483870967742,0.41945161290322375,0,50,0,4.3919999999999995,4.811451612903223,50,2.0539125955565396E-15,0,0,0,0,1.7763568394002505E-15,4.879999999999999,0,5.380026285584094E-12,5.478714704132415E-12
1959-08-15,0.06854838709677402,0.06854838709677402,0,4.9,0,-0,0.0685483870967742,0.4214516129032262,0,50,0,4.41,4.831451612903226,50,-3.3306690738754696E-16,0,0,0,0,0,4.9,0,5.3796932186767066E-12,5.478714704132415E-12
1959-08-16,0.06854838709677669,0.06854838709677669,0,4.91,0,-0,0.0685483870967742,0.42245161290322386,0,50,0,4.419,4.8414516129032235,50,1.942890293094024E-15,0,0,0,0,1.7763568394002505E-15,4.909999999999999,0,5.381636108969801E-12,5.480491060971815E-12
1959-08-17,0.06854838709677313,0.06854838709677313,0,4.93,0,-0,0.0685483870967742,0.4244516129032263,0,50,0,4.437,4.861451612903227,50,-4.996003610813204E-16,0,0,0,0,0,4.930000000000001,0,5.381136508608719E-12,5.480491060971815E-12
